particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
1593,0.1630821082095952,0.024,-176.18119405775397,124.54892782186181,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1630821082095952,0.0219999999999999,0.002,22.403097937567527,215.75970096658762,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1594,0.1559901367853521,0.024,-57.720687886149399,105.73613173451008,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1559901367853521,0.0219999999999999,0.002,6.9837537751708645,120.46496322262313,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1595,0.1693524557446504,0.024,-200.59251099242934,190.62898810959638,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1693524557446504,0.0219999999999999,0.002,36.8522865021892,276.72507398849228,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1596,0.1539283625046155,0.024,-34.473325072296582,82.272793583167299,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1539283625046155,0.0219999999999999,0.002,3.829384081167339,89.203266226740183,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1597,0.1597847683242632,0.024,-192.96113943938093,49.256354483689577,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1597847683242632,0.0219999999999999,0.002,19.086320071889848,199.14866253823322,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1598,0.1774566188474033,0.024,184.92680683320125,202.26137589786433,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1774566188474033,0.0219999999999999,0.002,36.14524976332382,274.05763639355371,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1599,0.1603895711937969,0.024,39.380468134621374,201.61230933552099,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1603895711937969,0.0219999999999999,0.002,20.307797687300106,205.42235649048459,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1600,0.1618360613713334,0.024,-182.68849067735906,65.711342608612469,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1618360613713334,0.0219999999999999,0.002,18.13964860444413,194.1470194811086,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1601,0.1694482299678553,0.024,-2.4308697617546757,188.08476622177983,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1694482299678553,0.0219999999999999,0.002,17.02735518714219,188.10047424847227,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1602,0.1741171047272918,0.024,-141.49973812000565,141.18246907053276,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1741171047272918,0.0219999999999999,0.002,19.228035402120263,199.88663152117533,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1603,0.1607609174656925,0.024,-96.877412561458755,97.928973696688303,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1607609174656925,0.0219999999999999,0.002,9.131801303981932,137.75092360448897,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1604,0.1700980684464009,0.024,-257.61875415372276,102.05071580663999,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1700980684464009,0.0219999999999999,0.002,36.95094416871033,277.09523829969334,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1605,0.1612519411146235,0.024,-180.03791421461273,243.40396548530327,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1612519411146235,0.0219999999999999,0.002,44.11062355659002,302.75260687353125,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1606,0.175946834450449,0.024,-61.188912500148035,154.72559891949885,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.175946834450449,0.0219999999999999,0.002,13.322868127324613,166.38537788504252,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1607,0.1768191102374391,0.024,10.93193415365487,159.87525153808747,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1768191102374391,0.0219999999999999,0.002,12.358214353457154,160.24856704103965,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1608,0.1561124969390665,0.024,-65.645744294973227,229.97255084426385,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1561124969390665,0.0219999999999999,0.002,27.525719168687043,239.15839497257571,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1609,0.178265322006401,0.024,94.775911447562535,203.6468085951152,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.178265322006401,0.0219999999999999,0.002,24.281040146252952,224.62078274659206,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1610,0.1769560961195048,0.024,-23.767251777267447,180.83446491404337,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1769560961195048,0.0219999999999999,0.002,16.009133058794124,182.38965419615334,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1611,0.1536935389586442,0.024,105.75680962188069,92.958721428897448,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1536935389586442,0.0219999999999999,0.002,9.541105968746626,140.80421396781446,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1612,0.1641263621141359,0.024,-113.27282297191471,107.9448397474474,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1641263621141359,0.0219999999999999,0.002,11.782267243593838,156.46987202694592,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1613,0.1782124021805673,0.024,-104.47006709228221,136.99786477395358,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1782124021805673,0.0219999999999999,0.002,14.284550283031846,172.28583769680088,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1614,0.1670209849001691,0.024,-169.51117081248498,56.752680594782092,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1670209849001691,0.0219999999999999,0.002,15.378179598305287,178.75934600717471,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1615,0.1753147594831276,0.024,-237.17162240532392,24.352554525645072,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1753147594831276,0.0219999999999999,0.002,27.35568883127348,238.41859278650662,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1616,0.1646336113874849,0.024,-234.86279516242291,55.874939238324679,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1646336113874849,0.0219999999999999,0.002,28.048258098926805,241.41777355114658,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1617,0.1716668177603304,0.024,-276.16795878027716,168.812326081007,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1716668177603304,0.0219999999999999,0.002,50.41841614426389,323.67629337618337,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1618,0.1553666298695473,0.024,-259.05294391169548,40.739484561245959,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1553666298695473,0.0219999999999999,0.002,33.09441056182765,262.23678870751911,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1619,0.1631191731715691,0.024,102.94899779493377,182.96921174334429,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1631191731715691,0.0219999999999999,0.002,21.21152245930251,209.94339378261472,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1620,0.1620736657490225,0.024,-153.49703324058072,27.104224189561471,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1620736657490225,0.0219999999999999,0.002,11.692349897939463,155.87167216199981,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1621,0.1599854566273568,0.024,-159.39930353528894,30.51100021335802,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1599854566273568,0.0219999999999999,0.002,12.675575055410574,162.29312709278452,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1622,0.177260639982295,0.024,-212.31825620813478,14.87591167873912,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.177260639982295,0.0219999999999999,0.002,21.800618993245926,212.83875273910249,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1623,0.1641781030226541,0.024,-185.11290361343495,40.132812973701263,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1641781030226541,0.0219999999999999,0.002,17.26588075838808,189.4133832689204,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1624,0.1550210120087652,0.024,-202.15764748640734,150.25575742007385,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1550210120087652,0.0219999999999999,0.002,30.532435049539203,251.88193082299219,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1625,0.1579234244232247,0.024,56.789743625459401,220.74564512547437,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1579234244232247,0.0219999999999999,0.002,25.002533655664507,227.93357546203515,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1626,0.1710979831260266,0.024,-205.81192897416042,125.45051777048218,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1710979831260266,0.0219999999999999,0.002,27.958669829551205,241.03191182278525,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1627,0.1628888204495359,0.024,4.3420757168911193,232.0418945582131,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1628888204495359,0.0219999999999999,0.002,25.921030563267127,232.08251647139667,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1628,0.1672087648445699,0.024,-53.757259478149706,159.68762324721075,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1672087648445699,0.0219999999999999,0.002,13.662573157216997,168.49326385628669,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1629,0.1703004864744501,0.024,-55.551672327692245,150.23158626301711,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1703004864744501,0.0219999999999999,0.002,12.346623329480138,160.17339919445314,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1630,0.1744103663647907,0.024,-60.732894868434492,73.166272228563415,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1744103663647907,0.0219999999999999,0.002,4.351327086443392,95.088316374434598,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1631,0.1614502270741759,0.024,-178.55521948148208,157.6931835765433,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1614502270741759,0.0219999999999999,0.002,27.310298239430303,238.22070974326653,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1632,0.178647919185088,0.024,-112.24928946374754,238.27072277047861,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.178647919185088,0.0219999999999999,0.002,33.38542355766481,263.38724402423605,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1633,0.1545116083916763,0.024,-232.8731404288898,138.23875559567773,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1545116083916763,0.0219999999999999,0.002,35.29453382170985,270.81331777047996,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1634,0.1722508458742518,0.024,-140.65779022950576,26.637605080655387,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1722508458742518,0.0219999999999999,0.002,9.862746597594372,143.15787074653144,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1635,0.1789545582871665,0.024,-215.0317790257786,6.1723345425815301,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1789545582871665,0.0219999999999999,0.002,22.270521866354763,215.12034702625604,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1636,0.1609257695665231,0.024,4.6446378326133262,224.20407807508215,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1609257695665231,0.0219999999999999,0.002,24.201415655310768,224.25218234410491,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1637,0.154010813035763,0.024,-169.13701452446475,29.965190428347142,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.154010813035763,0.0219999999999999,0.002,14.199289052386908,171.77090067778101,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1638,0.1584138264627549,0.024,-305.01907094066627,154.34359986160743,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1584138264627549,0.0219999999999999,0.002,56.237760875373326,341.84584311608529,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1639,0.1775568871192295,0.024,-285.6949524058362,86.246620130746635,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1775568871192295,0.0219999999999999,0.002,42.859837608024016,298.42936402798961,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1640,0.176618646877035,0.024,-83.573950787673652,112.10471635054689,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.176618646877035,0.0219999999999999,0.002,9.409362869304932,139.82872622711355,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1641,0.15611566314375,0.024,-104.19658513098121,103.09275869650884,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.15611566314375,0.0219999999999999,0.002,10.339598790058115,146.5777788364062,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1642,0.1769811401844901,0.024,13.445839264103077,175.64951519398764,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1769811401844901,0.0219999999999999,0.002,14.93477801330036,176.16339796166227,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
1643,0.1655596069737402,0.024,-138.94844155875202,116.51988518257528,0.0,9.2153384505300587e-21,2e-08,2200,-9.5744509826295496e-18,34,60,part11_sio2_20nm_charged_sheath_ejection,0.0,0.1655596069737402,0.0219999999999999,0.002,15.82508863451122,181.33822833193901,-59.7590226910621,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_20nm_sheath_edge_ejection
