particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
3016,0.1781502124752113,0.024,-609.49014855633322,385.88962321139337,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1781502124752113,0.0219999999999999,0.002,62.60882688192669,721.37995708880931,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3017,0.1554657258244514,0.024,-220.74332361981149,509.74961305174639,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1554657258244514,0.0219999999999999,0.002,37.12481828988959,555.49282887281811,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3018,0.1552998739646542,0.024,-220.60667915350521,214.3962521528056,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1552998739646542,0.0219999999999999,0.002,11.385452759542178,307.62486867011739,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3019,0.1667593772455501,0.024,-367.56164581344456,155.35219217268769,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1667593772455501,0.0219999999999999,0.002,19.157918445178755,399.04369069808354,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3020,0.1741627299477037,0.024,-225.54946131596509,171.12189293291726,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1741627299477037,0.0219999999999999,0.002,9.643606025988086,283.11704600900816,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3021,0.161573805756242,0.024,-274.62109671893961,317.05333976627617,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.161573805756242,0.0219999999999999,0.002,21.167566942886825,419.45150735223604,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3022,0.1642436100028992,0.024,-259.83618904152547,137.33376745870618,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1642436100028992,0.0219999999999999,0.002,10.391961736546788,293.89693571050606,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3023,0.166887459266499,0.024,-588.5318043862992,76.267409008731093,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.166887459266499,0.0219999999999999,0.002,42.372101833170895,593.45294880984306,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3024,0.1572940598314231,0.024,-409.17952275376143,233.57282130730232,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1572940598314231,0.0219999999999999,0.002,26.707262741776542,471.15193376919188,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3025,0.1719528056581545,0.024,101.5660148458166,382.89529897249668,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1719528056581545,0.0219999999999999,0.002,18.879830054534622,396.13692752241394,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3026,0.162138904969319,0.024,175.08277160953855,18.183127537398843,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.162138904969319,0.0219999999999999,0.002,3.727806485992663,176.0244387621195,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3027,0.1656414132049369,0.024,-364.00900863146518,76.725419743752511,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1656414132049369,0.0219999999999999,0.002,16.64984088598703,372.00718863983946,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3028,0.1599053454656556,0.024,-106.21229788631764,279.53419513190471,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1599053454656556,0.0219999999999999,0.002,10.758311652636372,299.03247059530787,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3029,0.1544697066151872,0.024,-280.33830857394258,156.78770557381753,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1544697066151872,0.0219999999999999,0.002,12.412780336416573,321.20391011505626,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3030,0.1586057278480175,0.024,-80.132499613373938,307.27270644586633,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1586057278480175,0.0219999999999999,0.002,12.131946855052982,317.5495766346649,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3031,0.160183908327995,0.024,-216.75089124040235,215.36830244470562,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.160183908327995,0.0219999999999999,0.002,11.232824857287484,305.55597613436225,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3032,0.1580286684595911,0.024,-271.09669996891262,130.96570962688179,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1580286684595911,0.0219999999999999,0.002,10.905695665146308,301.07380794766482,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3033,0.1572389716417709,0.024,-153.86567930530839,183.40037426163119,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1572389716417709,0.0219999999999999,0.002,6.895097988893306,239.39579057993143,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3034,0.1764010773568594,0.024,-259.84757295238325,162.01612954666396,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1764010773568594,0.0219999999999999,0.002,11.281615154539235,306.2188554000644,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3035,0.1687241255069199,0.024,-167.84339936783377,194.42191354586498,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1687241255069199,0.0219999999999999,0.002,7.937109663873507,256.84876324052243,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3036,0.1780368180966689,0.024,136.36076467740213,176.63651289522718,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1780368180966689,0.0219999999999999,0.002,5.990880838297049,223.14729626681924,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3037,0.1700428846087987,0.024,-342.90338333982061,114.82131710635447,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1700428846087987,0.0219999999999999,0.002,15.732743837687542,361.61673795322855,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3038,0.1563283821866264,0.024,-258.1440149394756,329.61032043874121,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1563283821866264,0.0219999999999999,0.002,21.08836929229407,418.66609104249403,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3039,0.1568067761539611,0.024,-269.64854647568291,12.106028578988003,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1568067761539611,0.0219999999999999,0.002,8.76552795167247,269.92016327870692,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3040,0.1615265558363678,0.024,-414.98209864645423,25.156552628369191,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1615265558363678,0.0219999999999999,0.002,20.795013396978632,415.74390475045976,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3041,0.1711708941491706,0.024,13.322174721502364,372.5224123278046,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1711708941491706,0.0219999999999999,0.002,16.71734526119577,372.76055052249978,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3042,0.1718056721307486,0.024,-132.84464538343948,227.77226091259098,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1718056721307486,0.0219999999999999,0.002,8.36501168346213,263.68144160764371,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3043,0.175656750225544,0.024,-213.56149770515012,127.97829936858946,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.175656750225544,0.0219999999999999,0.002,7.457748782617062,248.97180244225075,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3044,0.1778800534788125,0.024,-249.29679290511024,69.52305027473254,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1778800534788125,0.0219999999999999,0.002,8.058751682697393,258.80947716858515,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3045,0.1623658955872008,0.024,-305.84815086681266,43.539209390363588,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1623658955872008,0.0219999999999999,0.002,11.482387114417614,308.93163344498493,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3046,0.1657235499388015,0.024,2.5878317760934588,373.16295652622546,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1657235499388015,0.0219999999999999,0.002,16.7542641888299,373.1719295401183,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3047,0.1545146649221912,0.024,-343.29631625607948,16.071519708990827,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1545146649221912,0.0219999999999999,0.002,14.21007922298524,343.67230685749269,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3048,0.1788720631103322,0.024,-239.91821948472725,650.94997291210257,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1788720631103322,0.0219999999999999,0.002,57.90555575669164,693.75544630293814,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3049,0.1540477216271142,0.024,-172.19275858363818,283.19399565321487,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1540477216271142,0.0219999999999999,0.002,13.216128824663253,331.43503931038458,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3050,0.1711693009614119,0.024,-543.63789995403442,72.610825956990141,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1711693009614119,0.0219999999999999,0.002,36.191466980798815,548.46558534933547,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3051,0.1656744258922764,0.024,526.46207065386238,686.21816413551471,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1656744258922764,0.0219999999999999,0.002,90.0,864.9032781916535,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3052,0.1543374335660968,0.024,-274.08637360107002,128.71207538664819,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1543374335660968,0.0219999999999999,0.002,11.031385256358968,302.80379545858329,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3053,0.1561394794511128,0.024,-393.58021070052268,380.64538594134086,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1561394794511128,0.0219999999999999,0.002,36.068964983838825,547.53656690078708,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3054,0.1624626583027688,0.024,-356.44906508420354,366.17322538880757,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1624626583027688,0.0219999999999999,0.002,31.418017136733862,511.01738423564927,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3055,0.1703417873361199,0.024,39.184554428833593,621.46683396404944,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1703417873361199,0.0219999999999999,0.002,46.65159098806742,622.70093546026226,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3056,0.173592462895828,0.024,-33.582568605915029,197.73461174023589,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.173592462895828,0.0219999999999999,0.002,4.839745646950696,200.56611277639308,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3057,0.1761609018396782,0.024,-283.37288698778571,163.33956325761247,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1761609018396782,0.0219999999999999,0.002,12.870933338165022,327.07798153495435,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3058,0.1637304615252969,0.024,-173.87951166762838,328.6770527547493,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1637304615252969,0.0219999999999999,0.002,16.634602364157953,371.83691261804699,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3059,0.1753356576505768,0.024,-260.03029773539157,217.26348967548404,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1753356576505768,0.0219999999999999,0.002,13.814076694075847,338.84978926705202,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3060,0.1745570572348502,0.024,-366.18730612483489,2.2501525797595323,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1745570572348502,0.0219999999999999,0.002,16.13356681494562,366.19421944317435,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3061,0.1606519357645022,0.024,-275.60929279614805,53.003171102508801,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1606519357645022,0.0219999999999999,0.002,9.476921154111311,280.65961309478547,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3062,0.1587885387419349,0.024,-442.5299825358407,62.452772034869518,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1587885387419349,0.0219999999999999,0.002,24.03020855418796,446.91513084478453,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3063,0.1778492284495281,0.024,-143.14016698369451,318.1322548914365,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1778492284495281,0.0219999999999999,0.002,14.64158686453598,348.85131360857719,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3064,0.1746128455328719,0.024,-264.05336853139471,249.43242038874237,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1746128455328719,0.0219999999999999,0.002,15.8739954781173,363.23644334477626,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
3065,0.1598911263674636,0.024,-305.7440257409383,132.39427356467166,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1598911263674636,0.0219999999999999,0.002,13.355505897673371,333.17810994870695,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
