particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
2446,0.1751456327157293,0.024,-37.424666493604391,10.247341021152632,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1751456327157293,0.0219999999999999,0.002,18.114275533004577,38.802237824142473,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2447,0.160427705621807,0.024,-39.426155836196187,7.2709258413358979,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.160427705621807,0.0219999999999999,0.002,19.337537083201745,40.090998074508356,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2448,0.1710222081337373,0.024,-46.998898762683943,20.342824192304047,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1710222081337373,0.0219999999999999,0.002,31.554442178097627,51.212566631872733,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2449,0.1681643681041865,0.024,-37.576604317370084,0.32910908427605529,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1681643681041865,0.0219999999999999,0.002,16.989312284950103,37.578045516146112,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2450,0.1762715856086602,0.024,-32.972223682953938,66.417038357858715,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1762715856086602,0.0219999999999999,0.002,66.15200398450133,74.151132957143844,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2451,0.1782280634573322,0.024,-9.7509831449587292,68.370889802262383,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1782280634573322,0.0219999999999999,0.002,57.38453506132882,69.062726883944975,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2452,0.1574640335378831,0.024,-57.252958040057173,45.978074303622385,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1574640335378831,0.0219999999999999,0.002,64.87061351793263,73.429452680828064,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2453,0.1710248015226212,0.024,-53.570992431309513,15.122246873212854,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1710248015226212,0.0219999999999999,0.002,37.27894646007351,55.664473235357363,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2454,0.1692658896865043,0.024,-25.024547210991738,17.995292222267746,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1692658896865043,0.0219999999999999,0.002,11.430303797371169,30.82301908119911,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2455,0.1645600477340855,0.024,-27.408217104781944,18.2376426106064,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1645600477340855,0.0219999999999999,0.002,13.039633183799516,32.921451560571683,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2456,0.155929819892294,0.024,-31.889156782872892,16.27697754842114,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.155929819892294,0.0219999999999999,0.002,15.422239707833029,35.803049010307127,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2457,0.1709366685115783,0.024,-18.013968227047709,34.836093153276387,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1709366685115783,0.0219999999999999,0.002,18.50459970629973,39.218062642981671,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2458,0.1788872829537439,0.024,-41.958149363227683,1.8777573388390518,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1788872829537439,0.0219999999999999,0.002,21.2231099909228,42.000146078442249,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2459,0.1616036008579429,0.024,-33.074886160561803,9.3104403540006739,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1616036008579429,0.0219999999999999,0.002,14.204374638830398,34.360331693968362,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2460,0.1767482555189828,0.024,25.339911665599377,51.932986462214288,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1767482555189828,0.0219999999999999,0.002,40.173794926841126,57.785345946052026,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2461,0.1692279481605558,0.024,-36.313242601076759,13.752772326848801,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1692279481605558,0.0219999999999999,0.002,18.140463450012422,38.830276008274708,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2462,0.1723711865611904,0.024,28.032844021045904,17.232834819019867,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1723711865611904,0.0219999999999999,0.002,13.027469285666994,32.906092745993298,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2463,0.1554310846773731,0.024,-16.994793926695017,28.914829317699745,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1554310846773731,0.0219999999999999,0.002,13.53373361164032,33.539385430901064,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2464,0.1765107919219119,0.024,17.989641418910587,33.673554793032764,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1765107919219119,0.0219999999999999,0.002,17.535839490390778,38.177683151028994,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2465,0.1646032510227691,0.024,3.1546752847278428,32.946888740135876,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1646032510227691,0.0219999999999999,0.002,13.179525241961937,33.097574742070826,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2466,0.1725565298585351,0.024,-24.646243759218024,26.865133502796599,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1725565298585351,0.0219999999999999,0.002,15.991486854376705,36.457821239918843,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2467,0.1654877211254621,0.024,-41.028487864697325,42.261053374653116,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1654877211254621,0.0219999999999999,0.002,41.74009818739224,58.901047943129967,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2468,0.155116473674361,0.024,-24.657606233143103,9.4686624083233095,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.155116473674361,0.0219999999999999,0.002,8.393574692400462,26.413123877185232,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2469,0.1652742770456694,0.024,-32.958728186609235,0.35899439311632475,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1652742770456694,0.0219999999999999,0.002,13.070729729941,32.960683255252441,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2470,0.1543693586161748,0.024,23.686570305476383,34.049393287783737,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1543693586161748,0.0219999999999999,0.002,20.69858189538389,41.477883216268978,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2471,0.1674944985727632,0.024,-42.92558358468829,21.31467795458002,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1674944985727632,0.0219999999999999,0.002,27.63462168348293,47.926206008753923,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2472,0.1670883158060524,0.024,-9.3673905817911702,28.864422217988515,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1670883158060524,0.0219999999999999,0.002,11.079527824202083,30.346381601273965,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2473,0.1779387461793752,0.024,-60.08568257714338,4.0372117274323402,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1779387461793752,0.0219999999999999,0.002,43.63205646962584,60.221161806240076,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2474,0.1636820728119445,0.024,-41.483337714998477,14.866876755360252,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1636820728119445,0.0219999999999999,0.002,23.36320105326663,44.066896106212042,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2475,0.1733207215523355,0.024,-23.743488962789584,56.192587549598969,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1733207215523355,0.0219999999999999,0.002,44.7722713638228,61.002952089595269,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2476,0.1750814074100804,0.024,-69.610995059995815,22.000355506327502,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1750814074100804,0.0219999999999999,0.002,64.12253723622545,73.004837344162041,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2477,0.1696663954369191,0.024,-23.768983558738238,50.630135597123513,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1696663954369191,0.0219999999999999,0.002,37.63797581277636,55.931880086393328,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2478,0.1769385905817669,0.024,-20.577092193974085,35.893464854739989,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1769385905817669,0.0219999999999999,0.002,20.594425110419284,41.373391720256194,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2479,0.1785304471935054,0.024,-16.515468168682244,30.361684214566065,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1785304471935054,0.0219999999999999,0.002,14.372331563490384,34.562878311503319,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2480,0.1667173364655451,0.024,-21.170383364130544,12.154345278810949,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1667173364655451,0.0219999999999999,0.002,7.16952623756816,24.411334272030469,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2481,0.1704266466457758,0.024,-21.190488068107182,29.629437613833492,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1704266466457758,0.0219999999999999,0.002,15.964628838360778,36.42719256100645,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2482,0.1563621908738487,0.024,-50.618459443912684,13.120299078773193,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1563621908738487,0.0219999999999999,0.002,32.897645190819354,52.291210393253373,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2483,0.1664085327539047,0.024,-14.036868590374912,29.267437270248337,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1664085327539047,0.0219999999999999,0.002,12.676227145717666,32.459460318855811,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2484,0.1745176226047663,0.024,-65.472562568742248,0.41238904683604566,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1745176226047663,0.0219999999999999,0.002,51.575486256719714,65.473861303911349,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2485,0.1717485865811996,0.024,-51.478936629859241,43.690087119907808,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1717485865811996,0.0219999999999999,0.002,54.848900993040665,67.519661055770996,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2486,0.1588360282134435,0.024,-37.981176731323615,1.3374678868322392,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1588360282134435,0.0219999999999999,0.002,17.37730631321009,38.004718210300489,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2487,0.1601580329682201,0.024,-13.874419530119887,16.961142837998171,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1601580329682201,0.0219999999999999,0.002,5.7771199533683015,21.913007179954761,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2488,0.1606511042291313,0.024,-6.7467595616026417,42.738242931932419,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1606511042291313,0.0219999999999999,0.002,22.5232438590884,43.267495576829354,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2489,0.1696030751765956,0.024,-1.5261072125643196,27.954376834940419,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1696030751765956,0.0219999999999999,0.002,9.429734992063084,27.996003062117534,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2490,0.1772424567683191,0.024,-22.021484492188257,21.657004591294569,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1772424567683191,0.0219999999999999,0.002,11.47738318356796,30.886431116382514,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
2491,0.1555469604741676,0.024,-35.071736826792332,28.463660253646445,0.0,1.1519173063162576e-18,1.0000000000000001e-07,2200,-4.7872254913147748e-17,34,60,part11_sio2_100nm_charged_sheath_ejection,0.0,0.1555469604741676,0.0219999999999999,0.002,24.546048503055147,45.168647080500364,-298.79511345531051,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_100nm_sheath_edge_ejection
