particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
1061,0.1751230429272404,0.024,-27.144721772821608,55.560443907178112,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1751230429272404,0.0219999999999999,0.002,11.50118183291344,61.836872877649469,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1062,0.1671887722527088,0.024,-40.576325908470928,54.70897888621662,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1671887722527088,0.0219999999999999,0.002,13.954671022175283,68.113953012601939,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1063,0.1614551934664555,0.024,-76.727511449457566,30.947425823425394,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1614551934664555,0.0219999999999999,0.002,20.58788018635822,82.733633900144,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1064,0.1722978390059562,0.024,-40.472022888502529,105.28177746472824,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1722978390059562,0.0219999999999999,0.002,38.26581114355392,112.79289562210926,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1065,0.1767503522647418,0.024,-75.922870394570367,13.685135144720469,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1767503522647418,0.0219999999999999,0.002,17.901054939723302,77.14638794447859,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1066,0.1775952842508222,0.024,-99.386323967767069,7.4348201612537057,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1775952842508222,0.0219999999999999,0.002,29.876125798553225,99.664025318347115,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1067,0.1553194331800904,0.024,-65.451938047020334,48.885114531025856,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1553194331800904,0.0219999999999999,0.002,20.073116387591178,81.692781913841714,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1068,0.1563332463629271,0.024,-44.359529831105064,75.988957349355161,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1563332463629271,0.0219999999999999,0.002,23.28657519916697,87.989144363829453,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1069,0.1625971684690334,0.024,-72.385597173169174,34.16670045231691,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1625971684690334,0.0219999999999999,0.002,19.27102159853697,80.043976025149249,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1070,0.1745490730087819,0.024,-83.418788282290109,3.7901991567651572,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1745490730087819,0.0219999999999999,0.002,20.97349584748185,83.504849249211176,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1071,0.1554911798255982,0.024,-68.472133044538282,49.095808128839472,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1554911798255982,0.0219999999999999,0.002,21.351790132651583,84.254562959478761,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1072,0.1627421237519898,0.024,-14.71176739361878,83.698847074547075,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1627421237519898,0.0219999999999999,0.002,21.722054193274616,84.981957505416176,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1073,0.1583908355285136,0.024,-66.446277895148953,25.048474439059191,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1583908355285136,0.0219999999999999,0.002,15.166880320837562,71.010801416710976,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1074,0.1536271394271403,0.024,-28.573396191828998,44.56612992592661,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1536271394271403,0.0219999999999999,0.002,8.429567268615576,52.939388988821925,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1075,0.1621283961874854,0.024,-42.745904172891088,56.388598809867226,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1621283961874854,0.0219999999999999,0.002,15.05966009062752,70.759355560223597,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1076,0.1728182760022376,0.024,-72.306196148025151,14.881813944551112,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1728182760022376,0.0219999999999999,0.002,16.39141297500093,73.821774482038307,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1077,0.1787885197228982,0.024,-72.002784089986278,59.142615068382028,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1787885197228982,0.0219999999999999,0.002,26.114379455025333,93.178591070245261,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1078,0.1572505263877073,0.024,-24.098037992345073,132.07921760228808,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1572505263877073,0.0219999999999999,0.002,54.21731526160939,134.25958125032668,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1079,0.1711244850912276,0.024,-62.453699486657605,24.523518463442475,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1711244850912276,0.0219999999999999,0.002,13.540669685600584,67.095957682982217,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1080,0.1653191712426606,0.024,-29.057875978331186,59.220413217403831,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1653191712426606,0.0219999999999999,0.002,13.088147644343913,65.965274940775728,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1081,0.1573982297039493,0.024,-72.769594378506923,46.085116111992846,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1573982297039493,0.0219999999999999,0.002,22.315547272262748,86.135078760446319,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1082,0.1777073451036762,0.024,10.95618072692587,65.588714044764288,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1777073451036762,0.0219999999999999,0.002,13.3001962235596,66.49749849555937,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1083,0.163506825870385,0.024,-94.514258635893526,14.696140797810353,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.163506825870385,0.0219999999999999,0.002,27.518029989878595,95.649995503615372,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1084,0.178740663120261,0.024,-22.218616138272623,54.301080897110666,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.178740663120261,0.0219999999999999,0.002,10.35363629355994,58.670898149716997,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1085,0.1618227982005196,0.024,9.7440986474623159,150.21825239433642,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1618227982005196,0.0219999999999999,0.002,68.1579250435911,150.53395235248439,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1086,0.1745456387436857,0.024,7.4475750058763532,77.558665189917761,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1745456387436857,0.0219999999999999,0.002,18.259727054008067,77.915421576924771,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1087,0.1781900492634607,0.024,-72.603753181860299,38.29336672616062,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1781900492634607,0.0219999999999999,0.002,20.265543611239742,82.083414349774174,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1088,0.1714420196157715,0.024,-35.468760110018934,13.11044860043696,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1714420196157715,0.0219999999999999,0.002,4.300888684626565,37.814240786332995,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1089,0.1553882951485025,0.024,-32.554829907468566,43.370427555340918,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1553882951485025,0.0219999999999999,0.002,8.84534011052569,54.229244293437134,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1090,0.1555273695514401,0.024,50.639612513523531,82.371335431733684,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1555273695514401,0.0219999999999999,0.002,28.12104851207885,96.692332975924174,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1091,0.1577635855910254,0.024,-14.666487552446243,27.8147340714013,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1577635855910254,0.0219999999999999,0.002,2.973997803834008,31.444638471269361,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1092,0.1591684557153257,0.024,-75.199893872352078,10.550074444397092,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1591684557153257,0.0219999999999999,0.002,17.343900853769235,75.936342479706894,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1093,0.1783633507591601,0.024,-47.346708520383423,62.524290590312475,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1783633507591601,0.0219999999999999,0.002,18.50090605561596,78.428296688988368,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1094,0.1785839158628431,0.024,-85.807880796632162,3.6329350134208171,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1785839158628431,0.0219999999999999,0.002,22.186028341081204,85.884751985557799,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1095,0.1568960059798635,0.024,23.53136062726918,53.279833936006014,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1568960059798635,0.0219999999999999,0.002,10.203822354110809,58.244876489000916,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1096,0.1553902737678603,0.024,81.71040958235119,65.702248505094772,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1553902737678603,0.0219999999999999,0.002,33.065761837971586,104.84930373035778,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1097,0.1607860762374513,0.024,-38.163646939930722,68.486506143850605,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1607860762374513,0.0219999999999999,0.002,18.48847711769423,78.40194813617434,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1098,0.1702354166186869,0.024,-51.99563886042656,98.961899358480693,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1702354166186869,0.0219999999999999,0.002,37.588356746787184,111.78999948627768,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1099,0.1780709224957747,0.024,-85.431939192106142,25.400921563747723,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1780709224957747,0.0219999999999999,0.002,23.89334716602656,89.128127156422323,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1100,0.1776760047353158,0.024,-53.813259187616971,11.294493725490003,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1776760047353158,0.0219999999999999,0.002,9.093848235534344,54.985747725285826,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1101,0.1591080979675275,0.024,-54.482858995584195,66.616912997564327,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1591080979675275,0.0219999999999999,0.002,22.27627525295928,86.059252969438248,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1102,0.1541694738896714,0.024,-54.308495421672198,14.53179030535652,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1541694738896714,0.0219999999999999,0.002,9.506376037798448,56.219085766709547,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1103,0.1596276037679963,0.024,-79.145097144436704,55.643889747418385,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1596276037679963,0.0219999999999999,0.002,28.153477330603355,96.74806906716627,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1104,0.1544733211736207,0.024,51.349470326304832,47.864332539975891,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1544733211736207,0.0219999999999999,0.002,14.8216718573934,70.198022994165981,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1105,0.1632142395982017,0.024,-100.84129908951964,35.112740818754105,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1632142395982017,0.0219999999999999,0.002,34.29443082612212,106.77954939906307,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1106,0.1588781476333658,0.024,-107.600797815557,5.5985186321084992,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1588781476333658,0.0219999999999999,0.002,34.91825517560265,107.74634611632285,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
1107,0.1678498741732612,0.024,-3.7399944535983467,55.117677116104431,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1678498741732612,0.0219999999999999,0.002,9.17961064836688,55.244419529832051,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
